753.48588	34.364909
754.74422	34.311168
756.00304	34.397362
757.26538	33.946248
758.52378	34.151138
759.78551	34.235794
761.04143	34.188475
762.30348	34.213766
763.56663	34.322583
764.82202	33.99678
766.08423	34.101461
767.34259	33.5495
768.60056	33.452131
769.86134	33.625435
771.12329	34.44236
772.38385	36.394266
773.64409	34.506429
774.90062	34.436278
776.16133	35.393125
777.42215	34.937933
778.68407	34.994123
779.94173	34.725304
781.20346	34.858844
782.46252	34.358907
783.72278	34.734662
784.98551	34.741636
786.24367	34.578489
787.50356	34.964171
788.76524	35.144881
790.02173	34.54394
791.28171	34.247587
792.54589	34.185856
793.80402	34.532415
795.06103	34.833586
796.32113	35.220501
797.58306	35.165008
798.8434	35.117197
800.10066	35.382713
801.36528	34.700577
802.62274	34.096804
803.88118	34.357703
805.14048	34.530897
806.40474	35.55583
807.66256	34.989699
808.92237	34.441754
810.18443	34.894986
811.44532	35.037953
812.70351	34.883688
813.96608	34.822195
815.22498	34.18343
816.48181	34.175567
817.74418	34.370816
819.00352	34.272284
820.26443	34.323971
821.52398	33.92671
822.78405	34.031661
824.04146	33.972009
825.30226	33.732652
826.56207	33.571507
827.82209	33.829653
829.08346	33.767853
830.34568	33.912662
831.60115	34.027075
832.86355	34.467858
834.12086	34.733613
835.38459	34.838032
836.64377	34.28065
837.90241	34.237159
839.16423	34.1765
840.42439	34.331308
841.68546	34.572811
842.94023	34.574716
844.20138	34.463462
845.46145	34.069681
846.72353	34.147433
847.98317	34.67679
849.24646	34.916111
850.50257	35.043798
851.76134	34.942375
853.02541	34.146657
854.28024	34.361406
855.54094	34.526712
856.80469	34.753828
858.06364	34.783248
859.32199	34.699186
860.5835	34.484082
861.84313	34.423754
863.10473	34.212141
864.36457	34.245559
865.6246	34.666224
866.88394	35.084773
868.14083	35.300305
869.40061	34.673163
870.66523	34.744028
871.92408	34.440723
873.18436	34.041573
874.44528	34.116435
875.70342	34.110984
876.96382	34.661157
878.22444	34.654156
879.48302	34.753085
880.74556	34.56789
882.00021	34.495879
883.26302	34.732852
884.52415	34.252211
885.78128	34.452518
887.04585	33.709652
888.30278	34.031419
889.56292	33.695178
890.82265	33.752711
892.08153	34.545288
893.34445	34.75095
894.60419	34.602507
895.8623	34.532926
897.12442	34.386807
898.38465	34.604611
899.64066	34.748609
900.90275	35.239386
902.16444	35.39595
903.42256	35.26135
