165.06313	376.98045
166.32575	353.87177
167.58301	417.87617
168.84182	397.63416
170.1012	335.23417
171.36273	354.07131
172.62011	405.48472
173.8843	284.64948
175.14469	392.6161
176.40501	368.2357
177.66379	430.73622
178.92173	365.78052
180.18195	380.41224
181.44375	340.83971
182.70278	355.18126
183.9607	378.11354
185.22047	416.41889
186.4823	346.04612
187.74049	394.59196
189.00415	359.6411
190.26366	374.69178
191.5224	379.26269
192.78308	376.48664
194.04063	342.06678
195.3004	347.71283
196.56548	357.73753
197.82256	368.41656
199.08348	436.00998
200.3453	345.45953
201.60409	371.911
202.86495	372.9478
204.12039	433.64101
205.38557	375.32933
206.64546	336.9742
207.90127	377.38126
209.1613	404.21039
210.42389	395.54223
211.68371	357.27163
212.94079	361.07906
214.20578	320.91372
215.46462	407.91834
216.72027	373.35757
217.98393	420.30729
219.24314	408.98416
220.5012	345.02356
221.76375	415.74848
223.02107	380.00825
224.28545	382.77869
225.54486	398.39857
226.80117	312.58047
228.06341	352.13116
229.32379	399.725
230.58461	411.37055
231.84532	379.68313
233.10352	408.81969
234.36007	482.38717
235.62527	383.04003
236.8862	428.09665
238.14546	376.56763
239.40322	409.29154
240.66411	421.10194
241.9207	425.10661
243.18142	370.08623
244.4411	412.65948
245.70057	409.56333
246.96475	401.15392
248.22472	419.13911
249.4848	447.84631
250.74212	404.63669
252.00455	496.82624
253.26381	322.54409
254.52385	334.96358
255.78193	353.39865
257.043	323.26636
258.30447	355.32783
259.56424	404.98944
260.82523	427.96323
262.0826	397.67153
263.34162	341.27809
264.60315	302.14743
265.86423	312.80384
267.12153	354.2416
268.38454	389.41721
269.64485	411.49126
270.90066	372.21053
272.16049	466.07099
273.42171	341.244
274.68528	375.2907
275.94244	390.19288
277.20422	376.501
278.46406	454.63748
279.72443	273.8092
280.98218	494.69438
282.2402	334.48569
283.50069	368.26676
284.76228	382.46418
286.02402	429.89395
287.2804	328.04398
288.54388	330.94118
289.80049	377.09209
291.06483	436.52363
292.32366	361.66291
293.58349	411.27112
294.84068	357.83597
296.10003	336.02989
297.36464	412.21745
298.62293	391.51591
299.88185	373.37862
301.14265	403.00029
302.40582	384.12725
303.66091	328.56716
304.92071	346.3361
306.18281	408.7376
307.4423	382.73508
308.70594	380.90213
309.96288	358.61893
311.22649	438.16279
312.48185	375.57744
313.74071	407.53868
315.00007	448.93989
316.26352	445.76088
317.52436	445.0773
318.78162	491.92788
320.04094	401.62477
321.30024	349.35661
322.56491	493.40407
323.82053	402.4407
325.08357	415.08872
326.34629	431.31148
327.60491	418.06508
328.86478	407.15963
330.12488	404.1592
331.38327	416.39796
332.64367	405.6394
333.90316	425.58598
335.16383	427.18118
336.42117	382.75679
337.68221	323.71107
338.94064	367.33353
340.20567	416.57833
341.46357	475.76413
342.72138	353.33682
343.98503	314.76908
345.24357	330.39065
346.50533	340.3158
347.76107	367.13257
349.02339	384.94649
350.28107	367.85837
351.54254	370.11382
352.80349	391.4702
354.06284	364.55204
355.32462	405.95827
356.58094	352.33977
357.84531	403.49602
359.10327	434.71034
360.36196	409.45365
361.62062	379.32491
362.88198	420.30147
364.14508	377.53688
365.40603	462.24567
366.66363	421.83491
367.92012	337.5223
369.18461	405.75241
370.44415	465.75052
371.70531	410.00207
372.96496	395.94365
374.22109	452.17243
375.48046	402.57569
376.7426	330.26389
378.00234	375.18317
379.26098	368.63082
380.52408	427.86637
381.78468	450.01401
383.04502	372.98874
384.30254	391.22825
385.56444	353.47955
386.82408	368.90183
388.08018	455.15612
389.3444	355.19721
390.6035	414.6499
391.8644	383.47459
393.1205	423.88681
394.38625	407.11806
395.64109	361.56058
396.90491	376.97069
398.16204	371.11495
399.42156	369.34266
400.68352	355.58793
401.94179	407.60332
403.20534	457.17443
404.46407	419.08934
405.72078	446.88436
406.98005	448.30644
408.24123	422.73385
409.50555	397.35406
410.7655	400.53269
412.0226	452.90298
413.28628	378.91895
414.54106	405.37845
415.80378	387.58075
417.06611	380.58054
418.32045	362.68776
419.58574	457.78944
420.84544	371.6788
422.10074	335.45305
423.36063	417.49634
424.62552	373.14819
425.88002	395.49636
427.14443	356.30337
428.40409	339.91694
429.66302	407.39161
430.92511	345.94206
432.18043	381.55894
433.44451	383.93178
434.70043	452.21873
435.96152	364.53579
437.22503	387.23328
438.48154	428.16313
439.74492	353.72344
441.00204	427.83309
442.26329	436.45103
443.5237	358.60975
444.78546	374.07179
446.04607	309.89651
447.30215	353.23363
448.56219	407.96757
449.82536	363.65451
451.08612	341.93114
452.34219	383.10056
453.60095	373.04484
454.86547	351.57836
456.12507	341.48619
457.38505	393.0421
458.64481	371.19468
459.90022	353.70277
461.16239	410.24125
462.42047	394.29986
463.68359	425.75902
464.94045	423.67069
466.20337	373.53807
467.46002	447.92898
468.72468	380.46977
469.98311	338.24451
471.24317	418.69296
472.5031	429.9794
473.76153	461.99514
475.02568	397.0893
476.28116	392.3597
477.54467	399.96364
478.80536	396.05036
480.06066	473.17439
481.32124	418.31094
482.58328	333.79501
483.8421	371.80471
485.10453	410.75257
486.36184	471.40067
487.62311	321.74459
488.8832	435.89897
490.14374	396.97125
491.4045	385.0744
492.66076	411.28335
493.92105	377.56497
495.18315	339.7449
496.44409	410.43513
497.7022	438.20045
498.96388	362.52001
500.22217	356.47961
501.48443	373.52724
502.74085	468.22506
504.00299	366.0456
505.2615	428.2752
506.5208	396.79631
507.78082	404.24413
509.04531	361.30008
510.30439	397.2948
511.56175	389.48201
512.82284	464.62172
514.08097	414.99551
515.34085	377.46394
516.60366	353.03031
517.86576	359.67937
519.1244	357.64767
520.3836	388.6045
521.64108	424.46957
522.90156	470.69351
524.16292	341.88466
525.42526	347.54221
526.68305	356.14294
527.94041	368.90368
529.20051	394.32945
530.46201	406.7985
531.7232	353.21257
532.98036	493.04936
534.24467	497.12688
535.50087	396.79082
536.76454	403.34078
538.02282	368.38715
539.28267	407.06667
540.54112	358.85607
541.80461	415.55293
543.06167	318.43345
544.32399	384.55718
545.58371	420.67238
546.84311	432.74131
548.10147	378.34634
549.36199	394.79664
550.62127	364.84356
551.88275	439.69848
553.14123	405.21685
554.40365	406.99093
555.66076	391.79137
556.92547	369.27549
558.18053	388.12731
559.44596	335.36515
560.70125	409.1882
561.96096	379.46219
563.22352	396.79474
564.483	362.8592
565.74421	354.74444
567.00405	460.61873
568.2629	443.17291
569.52224	345.77129
570.7852	384.93881
572.04507	366.17844
573.30181	395.81931
574.56395	384.7852
575.82233	388.66147
577.08264	492.40955
578.34122	347.38306
579.60606	407.03026
580.86365	372.57651
582.12294	360.99657
583.38097	373.00877
584.64108	380.20119
585.90189	437.13999
587.16453	380.61435
588.42219	433.40972
589.68446	404.78779
590.94139	396.86616
592.20377	391.52993
593.4615	423.1745
594.72201	371.43876
595.98209	375.60572
597.24444	404.05392
598.5025	443.16722
599.76454	385.59669
601.02137	372.3237
602.28464	433.64699
603.54374	371.55902
604.80371	485.47323
606.06405	432.38645
607.3258	407.38232
608.58268	374.35521
609.84414	338.51913
611.10356	352.96089
612.36058	397.67869
613.6261	381.80178
614.88406	396.78265
616.14028	408.75013
617.40071	411.14787
618.66277	457.9775
619.92007	374.39472
621.18473	421.01164
622.44008	416.13446
623.70459	410.1545
624.96452	446.76389
626.22123	413.44479
627.48522	442.99316
628.74335	441.56397
630.00148	449.73463
631.26078	377.86462
632.5211	426.80097
633.78413	378.0719
635.04314	466.72897
636.30149	427.74998
637.56073	411.5122
638.82506	390.33044
640.08323	350.45251
641.34522	341.89317
642.6035	373.71923
643.86262	404.34401
645.12318	419.61248
646.38086	404.41947
647.6403	367.04335
648.90419	311.40572
650.16546	400.617
651.42042	366.74476
652.68165	416.32007
653.94159	371.89078
655.20309	417.31874
656.46303	389.7067
657.72368	412.24893
658.98497	443.87557
660.24418	364.32968
661.50008	341.47203
662.76052	428.63311
664.02183	370.99697
665.28172	406.2113
666.54401	359.6187
667.8016	410.09986
669.06566	384.87213
670.3228	391.33445
671.58239	376.59222
672.84308	362.05525
674.10176	341.49318
675.36397	402.32005
676.6217	359.27416
677.88046	371.79564
679.14553	404.92617
680.4019	430.75503
681.66514	378.40752
682.92556	361.82039
684.18462	372.70964
685.44003	386.58012
686.70368	386.5001
687.96029	426.74657
689.22369	437.63735
690.48415	455.73452
691.74294	426.10266
693.00144	397.69622
694.26549	306.79751
695.52257	310.14753
696.78284	467.45721
698.04548	356.93376
699.30392	437.1707
700.56228	392.49338
701.82426	322.85477
703.0822	367.68146
704.34524	434.33021
705.60502	400.79202
706.86317	350.50823
708.12103	439.56892
709.38494	431.05831
710.64319	417.66514
711.90225	361.95253
713.16382	426.50186
714.42576	411.67705
715.68279	467.3107
716.94278	379.25797
718.20555	405.96976
719.46335	320.98251
720.7246	407.65561
721.9825	346.56493
723.24088	436.42809
724.50418	349.14622
725.76599	466.57828
727.02297	457.35135
728.28118	437.28814
729.54074	385.0787
730.80454	332.57727
732.06117	399.29506
733.32287	435.5329
734.58191	381.99906
735.84389	411.27365
737.1025	450.89766
738.36338	387.79546
739.62033	392.39281
740.88534	400.55909
742.1416	402.36813
743.40244	391.17833
744.66113	406.61074
745.92488	329.97252
747.1844	369.84498
748.44115	358.56247
749.70299	382.87012
750.96243	324.6836
752.22443	349.68868
753.48588	389.35851
754.74422	366.43767
756.00304	392.76379
757.26538	430.24255
758.52378	433.04983
759.78551	419.19495
761.04143	370.56093
762.30348	383.24717
763.56663	425.61461
764.82202	377.63586
766.08423	381.56248
767.34259	347.62205
768.60056	397.37642
769.86134	350.37788
771.12329	365.00672
772.38385	382.97012
773.64409	431.01137
774.90062	432.14244
776.16133	441.67616
777.42215	400.68559
778.68407	388.5805
779.94173	425.53867
781.20346	411.24155
782.46252	383.3852
783.72278	402.70601
784.98551	383.22134
786.24367	420.64368
787.50356	396.3976
788.76524	416.92661
790.02173	358.65277
791.28171	429.47647
792.54589	391.44971
793.80402	442.79152
795.06103	410.0951
796.32113	341.73884
797.58306	380.43848
798.8434	447.9539
800.10066	377.69619
801.36528	431.43467
802.62274	387.58984
803.88118	306.34826
805.14048	345.84328
806.40474	410.72695
807.66256	404.6506
808.92237	342.07226
810.18443	350.50535
811.44532	403.27234
812.70351	375.3289
813.96608	398.01728
815.22498	340.59604
816.48181	324.78004
817.74418	397.24854
819.00352	333.17087
820.26443	410.23851
821.52398	382.78794
822.78405	369.01773
824.04146	390.79079
825.30226	385.66936
826.56207	386.38178
827.82209	437.1266
829.08346	458.55264
830.34568	376.36461
831.60115	503.70703
832.86355	438.94874
834.12086	410.19881
835.38459	362.15482
836.64377	379.30355
837.90241	318.36813
839.16423	377.48269
840.42439	353.05425
841.68546	368.8153
842.94023	422.11448
844.20138	401.46649
845.46145	437.32242
846.72353	411.64793
847.98317	414.92648
849.24646	403.81527
850.50257	367.73681
851.76134	367.31669
853.02541	367.14222
854.28024	440.41614
855.54094	432.24748
856.80469	427.83613
858.06364	430.18322
859.32199	390.33199
860.5835	385.10003
861.84313	403.91761
863.10473	411.48704
864.36457	356.45171
865.6246	391.92478
866.88394	392.67276
868.14083	382.0181
869.40061	404.66825
870.66523	370.02633
871.92408	437.46919
873.18436	374.50513
874.44528	379.86231
875.70342	443.62745
876.96382	413.38319
878.22444	466.35538
879.48302	406.12053
880.74556	390.72419
882.00021	336.9417
883.26302	461.70762
884.52415	350.96588
885.78128	364.37816
887.04585	392.8945
888.30278	434.4293
889.56292	452.45892
890.82265	349.66508
892.08153	360.97935
893.34445	388.64103
894.60419	421.54636
895.8623	415.32547
897.12442	452.27788
898.38465	422.98698
899.64066	400.30784
900.90275	396.61318
902.16444	342.10491
903.42256	404.05087
