638.82506	56.887378
640.08323	51.499536
641.34522	98.517962
642.6035	61.053654
643.86262	141.42474
645.12318	74.393745
646.38086	46.735181
647.6403	137.41606
648.90419	52.293132
650.16546	57.192317
651.42042	42.35161
652.68165	183.02155
653.94159	73.127833
655.20309	78.654115
656.46303	129.45755
657.72368	43.819456
658.98497	51.702279
660.24418	50.578418
661.50008	54.849853
662.76052	38.736838
664.02183	105.61871
665.28172	135.2707
666.54401	75.496917
667.8016	92.580499
669.06566	136.6457
670.3228	56.534638
671.58239	94.626911
672.84308	42.902388
674.10176	54.616103
675.36397	129.22697
676.6217	41.170131
677.88046	90.288778
679.14553	148.36214
680.4019	110.53023
681.66514	124.50794
682.92556	107.59796
684.18462	37.474961
685.44003	120.79601
686.70368	48.367884
687.96029	45.733331
689.22369	60.979732
690.48415	43.35114
691.74294	103.77153
693.00144	39.210888
694.26549	94.596401
695.52257	54.696252
696.78284	73.390025
698.04548	105.00753
699.30392	126.31503
700.56228	64.145407
701.82426	48.881837
703.0822	43.625667
704.34524	64.639668
705.60502	57.247805
706.86317	74.199034
708.12103	88.113801
709.38494	113.12138
710.64319	112.6544
711.90225	63.30764
713.16382	101.32583
714.42576	63.465271
715.68279	82.464049
716.94278	105.02558
718.20555	51.954377
719.46335	56.505614
720.7246	102.26192
721.9825	126.12434
723.24088	58.018371
724.50418	71.297795
725.76599	76.866973
727.02297	52.763948
728.28118	118.00202
729.54074	64.413688
730.80454	80.40215
732.06117	50.846839
733.32287	56.620821
734.58191	85.166329
735.84389	98.89073
737.1025	101.24978
738.36338	67.158273
739.62033	115.53976
740.88534	108.36272
742.1416	86.865734
743.40244	75.155218
744.66113	49.29379
745.92488	109.71839
747.1844	59.958423
748.44115	121.56934
749.70299	86.178318
750.96243	114.4586
752.22443	89.368685
753.48588	50.839898
754.74422	127.51625
756.00304	54.681105
757.26538	67.242573
758.52378	85.163605
759.78551	64.495681
761.04143	159.46362
762.30348	57.748857
763.56663	135.68411
764.82202	97.641619
766.08423	75.836037
767.34259	101.57421
768.60056	122.40968
769.86134	111.93097
771.12329	86.537545
772.38385	119.6463
773.64409	97.453861
774.90062	40.713237
776.16133	99.084543
777.42215	57.742121
778.68407	129.85526
779.94173	51.955811
781.20346	56.387214
782.46252	68.350387
783.72278	110.95197
784.98551	159.39813
786.24367	173.09412
787.50356	106.51956
788.76524	65.330161
790.02173	44.753733
791.28171	108.44451
792.54589	87.736344
793.80402	108.7411
795.06103	104.55398
796.32113	44.815206
797.58306	45.217104
798.8434	77.618338
800.10066	39.584595
801.36528	51.1819
802.62274	87.249528
803.88118	97.662193
805.14048	39.538769
806.40474	62.217298
807.66256	181.50628
808.92237	49.304448
810.18443	116.24677
811.44532	160.48315
812.70351	63.996564
813.96608	60.965389
815.22498	45.649353
816.48181	99.335476
817.74418	70.006037
819.00352	139.26707
820.26443	109.8724
821.52398	106.69772
822.78405	153.49074
824.04146	66.18499
825.30226	59.000351
826.56207	47.954039
827.82209	76.713913
829.08346	126.16256
830.34568	58.995706
831.60115	102.58747
832.86355	61.922403
834.12086	58.683309
835.38459	78.581809
836.64377	122.76567
837.90241	46.752637
839.16423	87.539562
840.42439	58.089063
841.68546	77.215766
842.94023	57.054061
844.20138	66.097823
845.46145	64.144495
846.72353	57.46688
847.98317	55.002649
849.24646	200.52059
850.50257	51.804037
851.76134	138.48389
853.02541	48.271702
854.28024	44.600423
855.54094	37.829466
856.80469	47.116632
858.06364	44.578342
859.32199	70.032021
860.5835	104.8121
861.84313	63.568878
863.10473	114.08904
864.36457	41.605724
865.6246	63.942576
866.88394	57.602506
868.14083	93.113015
869.40061	49.109785
870.66523	50.096619
871.92408	70.581247
873.18436	119.5009
874.44528	59.309008
875.70342	68.972339
876.96382	55.366928
878.22444	54.327367
879.48302	149.56563
880.74556	60.209689
882.00021	142.78467
883.26302	151.25503
884.52415	120.67402
885.78128	146.92536
887.04585	77.036206
888.30278	76.791627
889.56292	39.158018
890.82265	62.89412
892.08153	51.977068
893.34445	78.579083
894.60419	59.671419
895.8623	47.119483
897.12442	63.221926
898.38465	56.245889
899.64066	59.692038
900.90275	136.68842
902.16444	70.036763
903.42256	43.753472
