425.88002	104.20885
427.14443	108.34834
428.40409	119.82323
429.66302	86.506122
430.92511	99.217218
432.18043	89.364918
433.44451	110.56819
434.70043	138.98858
435.96152	116.73479
437.22503	161.16818
438.48154	155.84356
439.74492	181.9207
441.00204	134.53489
442.26329	104.53087
443.5237	132.13019
444.78546	121.42709
446.04607	115.11471
447.30215	109.27267
448.56219	129.80015
449.82536	86.746923
451.08612	101.48459
452.34219	93.225158
453.60095	89.346107
454.86547	90.059466
456.12507	85.74954
457.38505	91.753554
458.64481	113.85265
459.90022	89.096759
461.16239	113.33872
462.42047	126.01495
463.68359	77.702209
464.94045	95.509794
466.20337	98.755975
467.46002	92.614947
468.72468	105.16199
469.98311	111.10149
471.24317	91.895466
472.5031	89.04829
473.76153	144.04111
475.02568	130.20872
476.28116	118.18999
477.54467	126.18838
478.80536	118.98216
480.06066	112.76477
481.32124	62.956277
482.58328	88.700013
483.8421	76.691236
485.10453	92.887109
486.36184	120.21829
487.62311	105.46602
488.8832	81.801837
490.14374	92.287584
491.4045	103.10155
492.66076	105.83766
493.92105	77.143651
495.18315	80.435622
496.44409	89.2041
497.7022	81.479794
498.96388	73.503028
500.22217	77.633181
501.48443	104.1203
502.74085	83.445702
504.00299	94.456349
505.2615	85.667003
506.5208	72.16563
507.78082	97.083912
509.04531	75.485975
510.30439	80.362925
511.56175	107.31769
512.82284	103.02035
514.08097	86.48027
515.34085	109.85008
516.60366	102.07133
517.86576	105.6654
519.1244	85.641096
520.3836	93.959635
521.64108	105.71801
522.90156	120.35153
524.16292	126.24546
525.42526	138.96125
526.68305	123.68258
527.94041	93.657746
529.20051	117.56649
530.46201	105.17016
531.7232	128.10482
532.98036	138.96443
534.24467	94.455445
535.50087	106.56443
536.76454	87.932021
538.02282	103.04687
539.28267	159.61186
540.54112	162.15156
541.80461	147.9545
543.06167	87.171074
544.32399	89.947586
545.58371	93.894677
546.84311	90.579449
548.10147	119.8972
549.36199	70.951281
550.62127	91.126262
551.88275	97.621512
553.14123	96.750682
554.40365	99.766002
555.66076	105.39813
556.92547	85.819002
558.18053	106.58827
559.44596	146.25934
560.70125	148.36237
561.96096	158.40172
563.22352	102.41136
564.483	121.4236
565.74421	108.873
567.00405	109.62676
568.2629	101.45127
569.52224	104.32329
570.7852	115.80184
572.04507	104.32798
573.30181	83.607579
574.56395	130.14125
575.82233	99.971725
577.08264	93.594322
578.34122	89.264872
579.60606	120.58036
580.86365	130.39183
582.12294	112.58077
583.38097	123.2
584.64108	130.66078
585.90189	149.13909
587.16453	121.06672
588.42219	99.552506
589.68446	120.98825
590.94139	104.39605
592.20377	94.801332
593.4615	93.02924
594.72201	108.01034
595.98209	140.52857
597.24444	93.217448
598.5025	95.159187
599.76454	99.463752
601.02137	132.80621
602.28464	111.25828
603.54374	110.63864
604.80371	121.56113
606.06405	92.118172
607.3258	120.26888
608.58268	131.61357
609.84414	78.624441
611.10356	80.062681
612.36058	83.414564
613.6261	93.631476
614.88406	101.72478
616.14028	121.62127
617.40071	121.92046
618.66277	113.09982
619.92007	100.5849
621.18473	141.42707
622.44008	147.90079
623.70459	146.82597
624.96452	109.748
626.22123	81.85432
627.48522	79.864979
628.74335	109.60869
630.00148	88.162371
631.26078	100.97777
632.5211	88.137669
633.78413	101.34801
635.04314	118.3269
636.30149	95.22735
637.56073	87.665284
638.82506	135.15598
640.08323	139.4294
641.34522	111.37243
642.6035	89.407282
643.86262	134.27467
645.12318	107.08156
646.38086	116.36483
647.6403	99.017854
648.90419	106.12729
650.16546	89.345337
651.42042	93.734041
652.68165	87.525722
653.94159	93.011203
655.20309	110.24703
656.46303	133.32488
657.72368	126.87107
658.98497	112.95969
660.24418	107.05577
661.50008	87.785257
662.76052	123.10589
664.02183	135.19966
665.28172	118.22392
666.54401	103.94595
667.8016	140.35158
669.06566	174.16799
670.3228	134.02852
671.58239	125.64909
672.84308	120.649
674.10176	96.788329
675.36397	106.56544
676.6217	101.16728
677.88046	102.03736
679.14553	88.161193
680.4019	76.60587
681.66514	82.8581
682.92556	103.28984
684.18462	103.25977
685.44003	87.616067
686.70368	81.490422
687.96029	88.465533
689.22369	103.34465
690.48415	109.71169
691.74294	115.99234
693.00144	113.49685
694.26549	79.811341
695.52257	80.597473
696.78284	102.10144
698.04548	109.70914
699.30392	83.824553
700.56228	88.127959
701.82426	91.731468
703.0822	105.65091
704.34524	77.441969
705.60502	101.43187
706.86317	108.68714
708.12103	97.933805
709.38494	88.931132
710.64319	137.71374
711.90225	98.012282
713.16382	91.05974
714.42576	86.628523
715.68279	84.113361
716.94278	87.225759
718.20555	92.997762
719.46335	110.90863
720.7246	104.81402
721.9825	115.69947
723.24088	119.06926
724.50418	100.03421
725.76599	99.780685
727.02297	92.626645
728.28118	112.17935
729.54074	94.048377
730.80454	90.532294
732.06117	103.63983
733.32287	96.204702
734.58191	102.33355
735.84389	82.875668
737.1025	85.60248
738.36338	91.185244
739.62033	84.605777
740.88534	104.3207
742.1416	88.295696
743.40244	91.088951
744.66113	105.27611
745.92488	109.63171
747.1844	91.069163
748.44115	94.833116
749.70299	82.518249
750.96243	85.913483
752.22443	107.77512
753.48588	142.19635
754.74422	177.79883
756.00304	94.765069
757.26538	95.889822
758.52378	106.28717
759.78551	116.90864
761.04143	149.9998
762.30348	183.53838
763.56663	115.2902
764.82202	136.08051
766.08423	118.48684
767.34259	114.355
768.60056	124.57235
769.86134	103.83935
771.12329	167.18034
772.38385	115.43817
773.64409	93.527941
774.90062	85.649585
776.16133	79.264626
777.42215	85.186347
778.68407	84.131708
779.94173	93.528366
781.20346	84.696496
782.46252	79.468275
783.72278	90.700596
784.98551	96.416217
786.24367	106.18462
787.50356	75.598531
788.76524	96.553703
790.02173	87.079745
791.28171	112.51766
792.54589	124.97066
793.80402	109.55649
795.06103	100.19953
796.32113	99.99887
797.58306	120.19202
798.8434	99.633627
800.10066	88.378726
801.36528	127.52789
802.62274	134.0168
803.88118	111.50278
805.14048	101.23597
806.40474	102.01007
807.66256	92.586093
808.92237	107.22885
810.18443	90.480576
811.44532	77.633652
812.70351	113.00022
813.96608	101.55775
815.22498	111.45489
816.48181	150.6665
817.74418	123.28173
819.00352	114.77143
820.26443	85.493554
821.52398	95.545068
822.78405	77.806194
824.04146	99.886497
825.30226	101.14269
826.56207	138.94721
827.82209	89.440584
829.08346	72.43266
830.34568	81.631548
831.60115	127.46069
832.86355	99.949232
834.12086	81.26982
835.38459	107.12112
836.64377	130.85654
837.90241	136.94903
839.16423	141.16341
840.42439	129.64288
841.68546	120.36491
842.94023	99.147901
844.20138	98.54026
845.46145	98.451043
846.72353	93.569321
847.98317	74.369453
849.24646	78.696451
850.50257	79.609083
851.76134	105.45126
853.02541	116.79188
854.28024	156.83537
855.54094	100.40596
856.80469	87.425428
858.06364	92.048955
859.32199	145.95925
860.5835	126.44681
861.84313	122.00278
863.10473	100.20504
864.36457	116.5792
865.6246	75.903444
866.88394	92.268562
868.14083	88.21938
869.40061	85.746264
870.66523	106.7463
871.92408	114.76127
873.18436	135.25586
874.44528	93.002084
875.70342	127.10609
876.96382	92.599096
878.22444	73.812496
879.48302	90.70468
880.74556	77.061108
882.00021	91.913762
883.26302	91.897706
884.52415	109.39797
885.78128	110.47322
887.04585	132.28478
888.30278	83.003532
889.56292	97.081063
890.82265	92.983484
892.08153	89.14972
893.34445	97.76493
894.60419	112.75571
895.8623	90.348281
897.12442	109.73691
898.38465	89.91999
899.64066	106.52089
900.90275	79.324845
902.16444	101.09496
903.42256	91.628881
