160.02049	151.40854
161.28153	142.05942
162.54222	141.95015
163.80054	144.66737
165.06313	149.12298
166.32575	146.43616
167.58301	145.21965
168.84182	169.13279
170.1012	152.92404
171.36273	149.79995
172.62011	146.74965
173.8843	154.73607
175.14469	157.80175
176.40501	131.11785
177.66379	152.2162
178.92173	151.12113
180.18195	149.49464
181.44375	154.72949
182.70278	147.49405
183.9607	148.65322
185.22047	146.07357
186.4823	149.58087
187.74049	145.97773
189.00415	148.6844
190.26366	157.29819
191.5224	158.39609
192.78308	146.09795
194.04063	151.09395
195.3004	150.2036
196.56548	150.75782
197.82256	147.98588
199.08348	135.38761
200.3453	148.75575
201.60409	136.45562
202.86495	157.22514
204.12039	147.26777
205.38557	152.40576
206.64546	159.78802
207.90127	138.10084
209.1613	146.7089
210.42389	153.25921
211.68371	152.42197
212.94079	152.0382
214.20578	146.12935
215.46462	149.24839
216.72027	164.80297
217.98393	135.27857
219.24314	141.99052
220.5012	150.21539
221.76375	161.38191
223.02107	155.56698
224.28545	154.25988
225.54486	146.84802
226.80117	159.92626
228.06341	136.05222
229.32379	156.30387
230.58461	161.46173
231.84532	157.07701
233.10352	152.78161
234.36007	160.8641
235.62527	157.23207
236.8862	155.19857
238.14546	169.6182
239.40322	157.89513
240.66411	169.21512
241.9207	161.04673
243.18142	140.2627
244.4411	152.16091
245.70057	153.07317
246.96475	157.44173
248.22472	154.27817
249.4848	170.66264
250.74212	138.76072
252.00455	147.65889
253.26381	164.44525
254.52385	158.39015
255.78193	156.47734
257.043	157.42031
258.30447	157.42048
259.56424	156.29947
260.82523	152.36179
262.0826	157.17114
263.34162	160.67962
264.60315	154.13096
265.86423	147.89691
267.12153	154.97098
268.38454	150.9551
269.64485	148.86572
270.90066	165.53021
272.16049	147.91602
273.42171	149.35333
274.68528	160.832
275.94244	156.94631
277.20422	152.873
278.46406	151.62003
279.72443	155.25543
280.98218	155.62942
282.2402	156.5513
283.50069	167.19747
284.76228	164.15334
286.02402	152.58633
287.2804	146.98051
288.54388	158.70532
289.80049	167.88597
291.06483	157.79086
292.32366	155.18203
293.58349	150.51414
294.84068	140.98247
296.10003	141.57986
297.36464	156.67112
298.62293	147.75773
299.88185	145.31783
301.14265	153.74348
302.40582	167.82445
303.66091	164.75823
304.92071	155.35991
306.18281	158.03408
307.4423	159.11137
308.70594	162.07818
309.96288	158.68592
311.22649	174.70724
312.48185	163.62828
313.74071	154.46852
315.00007	162.29881
316.26352	164.99076
317.52436	152.96392
318.78162	151.96881
320.04094	152.09229
321.30024	152.94215
322.56491	152.99807
323.82053	153.53252
325.08357	159.70745
326.34629	151.86391
327.60491	156.5234
328.86478	156.78105
330.12488	154.927
331.38327	164.07657
332.64367	162.62674
333.90316	161.81001
335.16383	171.15978
336.42117	143.51099
337.68221	157.85728
338.94064	154.88713
340.20567	150.4137
341.46357	155.73516
342.72138	148.24457
343.98503	159.91316
345.24357	157.82609
346.50533	150.24517
347.76107	130.63973
349.02339	148.69178
350.28107	147.278
351.54254	146.89472
352.80349	160.6603
354.06284	155.34703
355.32462	149.88466
356.58094	133.54705
357.84531	149.84846
359.10327	129.15696
360.36196	154.32822
361.62062	159.83489
362.88198	155.12065
364.14508	161.62627
365.40603	154.52443
366.66363	156.43114
367.92012	156.81362
369.18461	158.53272
370.44415	144.82205
371.70531	159.76967
372.96496	152.11856
374.22109	160.1441
375.48046	156.13757
376.7426	143.50374
378.00234	145.86788
379.26098	142.90489
380.52408	149.69197
381.78468	142.24076
383.04502	148.51757
384.30254	151.06228
385.56444	146.90244
386.82408	167.56816
388.08018	168.19768
389.3444	168.77958
390.6035	162.11152
391.8644	141.07628
393.1205	149.64914
394.38625	151.76374
395.64109	162.45214
396.90491	152.23001
398.16204	162.06531
399.42156	167.97184
400.68352	168.7025
401.94179	172.34049
403.20534	156.85567
404.46407	157.18509
405.72078	153.80442
406.98005	158.85312
408.24123	153.92571
409.50555	156.85533
410.7655	159.05069
412.0226	164.40557
413.28628	167.24165
414.54106	159.55716
415.80378	147.38892
417.06611	155.46094
418.32045	155.82564
419.58574	144.42041
420.84544	148.81473
422.10074	168.39836
423.36063	163.31921
424.62552	163.52473
425.88002	158.53809
427.14443	153.09777
428.40409	163.98244
429.66302	159.12358
430.92511	166.14196
432.18043	169.9156
433.44451	149.85827
434.70043	158.36167
435.96152	175.83339
437.22503	165.64673
438.48154	159.09399
439.74492	157.30247
441.00204	146.71168
442.26329	162.14504
443.5237	169.01654
444.78546	170.24976
446.04607	165.06028
447.30215	163.15471
448.56219	153.95135
449.82536	154.72238
451.08612	158.65761
452.34219	163.91039
453.60095	159.16961
454.86547	166.91774
456.12507	159.03438
457.38505	157.00987
458.64481	155.61464
459.90022	159.34799
461.16239	145.09124
462.42047	141.92125
463.68359	150.55497
464.94045	155.83223
466.20337	165.19097
467.46002	173.8146
468.72468	164.98397
469.98311	168.26138
471.24317	157.23372
472.5031	147.4934
473.76153	146.4684
475.02568	139.70315
476.28116	156.3885
477.54467	146.60688
478.80536	144.89716
480.06066	148.58083
481.32124	143.51896
482.58328	168.4499
483.8421	166.87495
485.10453	154.41564
486.36184	169.23183
487.62311	150.91059
488.8832	158.84084
490.14374	155.98688
491.4045	158.21415
492.66076	163.53282
493.92105	161.36998
495.18315	162.22888
496.44409	163.88742
497.7022	154.72996
498.96388	158.21016
500.22217	167.74093
501.48443	153.88535
502.74085	167.0154
504.00299	160.8939
505.2615	170.25743
506.5208	158.38101
507.78082	164.50509
509.04531	175.16019
510.30439	176.08462
511.56175	167.32748
512.82284	170.22812
514.08097	171.35031
515.34085	172.23229
516.60366	172.31354
517.86576	169.79153
519.1244	161.76222
520.3836	158.48059
521.64108	162.18714
522.90156	162.87494
524.16292	158.79923
525.42526	157.35715
526.68305	151.53235
527.94041	148.1963
529.20051	161.24368
530.46201	158.77705
531.7232	160.1666
532.98036	150.60595
534.24467	147.6563
535.50087	160.5792
536.76454	158.5118
538.02282	168.58666
539.28267	153.39213
540.54112	145.98605
541.80461	171.72189
543.06167	169.83889
544.32399	153.99621
545.58371	159.98858
546.84311	161.49536
548.10147	156.96144
549.36199	171.65355
550.62127	165.52655
551.88275	171.92169
553.14123	154.63986
554.40365	162.88691
555.66076	166.33243
556.92547	153.39579
558.18053	144.70951
559.44596	155.95514
560.70125	160.25978
561.96096	160.16767
563.22352	164.25913
564.483	158.04933
565.74421	160.9422
567.00405	154.90015
568.2629	153.43063
569.52224	179.74916
570.7852	166.89466
572.04507	170.9021
573.30181	169.8527
574.56395	160.83151
575.82233	170.8916
577.08264	164.62473
578.34122	159.50642
579.60606	159.37614
580.86365	156.01102
582.12294	158.92647
583.38097	168.52176
584.64108	167.77946
585.90189	157.21294
587.16453	156.0683
588.42219	151.58162
589.68446	154.40572
590.94139	160.86438
592.20377	154.52907
593.4615	148.6703
594.72201	155.17469
595.98209	150.57157
597.24444	158.39245
598.5025	154.04134
599.76454	162.09778
601.02137	157.05609
602.28464	153.09616
603.54374	161.27053
604.80371	160.10943
606.06405	147.67254
607.3258	148.47604
608.58268	138.97655
609.84414	148.40481
611.10356	178.26362
612.36058	171.48173
613.6261	170.64865
614.88406	159.78947
616.14028	159.39437
617.40071	163.87101
618.66277	163.84616
619.92007	167.43836
621.18473	152.37951
622.44008	164.32703
623.70459	166.89832
624.96452	159.42246
626.22123	155.67593
627.48522	162.61146
628.74335	167.78916
630.00148	187.6827
631.26078	168.17287
632.5211	164.50818
633.78413	171.86359
635.04314	157.1284
636.30149	174.81956
637.56073	152.91676
638.82506	167.06249
640.08323	163.49717
641.34522	156.68784
642.6035	167.41649
643.86262	182.31103
645.12318	176.75207
646.38086	172.42684
647.6403	176.89788
648.90419	164.16863
650.16546	170.87163
651.42042	165.00011
652.68165	170.57727
653.94159	171.34987
655.20309	175.63748
656.46303	179.03994
657.72368	168.51789
658.98497	153.97962
660.24418	169.28667
661.50008	167.40272
662.76052	172.7467
664.02183	171.00569
665.28172	155.78336
666.54401	149.35308
667.8016	148.57563
669.06566	161.03771
670.3228	162.2215
671.58239	168.16516
672.84308	165.38502
674.10176	161.396
675.36397	171.76155
676.6217	167.43114
677.88046	165.66339
679.14553	173.8212
680.4019	178.24253
681.66514	169.03655
682.92556	165.97651
684.18462	170.88361
685.44003	160.7857
686.70368	160.19214
687.96029	166.45493
689.22369	171.05278
690.48415	180.67409
691.74294	170.21609
693.00144	162.83588
694.26549	165.03468
695.52257	155.50337
696.78284	167.44181
698.04548	159.03723
699.30392	158.35292
700.56228	163.05146
701.82426	182.5744
703.0822	181.41883
704.34524	185.53319
705.60502	172.96942
706.86317	168.27188
708.12103	174.8406
709.38494	182.67649
710.64319	177.25082
711.90225	163.77369
713.16382	173.69092
714.42576	180.13483
715.68279	193.7218
716.94278	180.00801
718.20555	171.20574
719.46335	158.60208
720.7246	146.27282
721.9825	152.51779
723.24088	156.08548
724.50418	155.36629
725.76599	151.42049
727.02297	157.27852
728.28118	158.54163
729.54074	157.12593
730.80454	150.07371
732.06117	154.15266
733.32287	151.73931
734.58191	157.65139
735.84389	164.65938
737.1025	170.81782
738.36338	167.14781
739.62033	160.42143
740.88534	179.46377
742.1416	174.98889
743.40244	171.34219
744.66113	173.46883
745.92488	159.27426
747.1844	167.20887
748.44115	169.92289
749.70299	167.75716
750.96243	169.25559
752.22443	178.58148
753.48588	182.81539
754.74422	164.69361
756.00304	161.47266
757.26538	164.27696
758.52378	169.48942
759.78551	163.94087
761.04143	160.88128
762.30348	144.47597
763.56663	158.75754
764.82202	150.94873
766.08423	166.94529
767.34259	156.99582
768.60056	155.22389
769.86134	156.54012
771.12329	157.47453
772.38385	164.18005
773.64409	153.72276
774.90062	166.99668
776.16133	160.15544
777.42215	176.73219
778.68407	170.26472
779.94173	161.58185
781.20346	177.14289
782.46252	162.25132
783.72278	158.97124
784.98551	159.20961
786.24367	149.02406
787.50356	160.84004
788.76524	162.29019
790.02173	169.32441
791.28171	166.09945
792.54589	161.86769
793.80402	153.9439
795.06103	162.57151
796.32113	164.62147
797.58306	183.20209
798.8434	159.55349
800.10066	155.96993
801.36528	155.16949
802.62274	154.58673
803.88118	165.67627
805.14048	171.83421
806.40474	185.61752
807.66256	180.8852
808.92237	175.90807
810.18443	177.0292
811.44532	176.74764
812.70351	194.87775
813.96608	180.10415
815.22498	168.3866
816.48181	166.88008
817.74418	164.33261
819.00352	156.65424
820.26443	158.92889
821.52398	164.75431
822.78405	164.82367
824.04146	162.81165
825.30226	168.00319
826.56207	159.74556
827.82209	173.53136
829.08346	160.05134
830.34568	160.27489
831.60115	163.25409
832.86355	168.65559
834.12086	170.84471
835.38459	176.3743
836.64377	170.40535
837.90241	171.25727
839.16423	168.77615
840.42439	166.62477
841.68546	165.76432
842.94023	166.41609
844.20138	155.91942
845.46145	171.12515
846.72353	164.06492
847.98317	172.13241
849.24646	181.13123
850.50257	170.12311
851.76134	176.57095
853.02541	169.81482
854.28024	157.64154
855.54094	153.96311
856.80469	155.79921
858.06364	155.61748
859.32199	154.02474
860.5835	165.04302
861.84313	170.05469
863.10473	164.45635
864.36457	158.37729
865.6246	174.62145
866.88394	167.29086
868.14083	177.25289
869.40061	175.50677
870.66523	170.17598
871.92408	166.91519
873.18436	168.30689
874.44528	160.22973
875.70342	162.13214
876.96382	162.64224
878.22444	159.59151
879.48302	164.39197
880.74556	170.5842
882.00021	176.86524
883.26302	168.59234
884.52415	176.70522
885.78128	168.64039
887.04585	177.22536
888.30278	167.49924
889.56292	157.15974
890.82265	168.48624
892.08153	176.45604
893.34445	167.42173
894.60419	160.02216
895.8623	172.76953
897.12442	178.01767
898.38465	180.48261
899.64066	185.40462
900.90275	200.11887
902.16444	185.49926
903.42256	169.06178
