546.84311	135.80409
548.10147	136.8072
549.36199	145.73142
550.62127	131.5101
551.88275	163.55932
553.14123	139.19153
554.40365	154.89277
555.66076	128.84297
556.92547	126.76769
558.18053	131.26728
559.44596	133.12274
560.70125	132.61549
561.96096	130.63374
563.22352	127.49577
564.483	129.14337
565.74421	142.95272
567.00405	133.47326
568.2629	137.07258
569.52224	131.58499
570.7852	139.75894
572.04507	158.24966
573.30181	141.1708
574.56395	132.32639
575.82233	146.82834
577.08264	130.83552
578.34122	149.11605
579.60606	138.61903
580.86365	136.96663
582.12294	136.78508
583.38097	160.59978
584.64108	140.82555
585.90189	138.6673
587.16453	137.47377
588.42219	147.70359
589.68446	133.30994
590.94139	149.4356
592.20377	139.99746
593.4615	123.17935
594.72201	156.26108
595.98209	139.45205
597.24444	150.83907
598.5025	130.70148
599.76454	155.95538
601.02137	141.76608
602.28464	147.69098
603.54374	139.91575
604.80371	165.56569
606.06405	132.91876
607.3258	153.74255
608.58268	143.7611
609.84414	145.12148
611.10356	143.98055
612.36058	131.63034
613.6261	132.48734
614.88406	135.05603
616.14028	142.58902
617.40071	164.00542
618.66277	138.55522
619.92007	137.2534
621.18473	147.83741
622.44008	133.82952
623.70459	152.93266
624.96452	144.2215
626.22123	121.32715
627.48522	151.28532
628.74335	150.91341
630.00148	150.01119
631.26078	137.35615
632.5211	150.99944
633.78413	149.2159
635.04314	132.05029
636.30149	156.88948
637.56073	143.6201
638.82506	155.1313
640.08323	141.31453
641.34522	138.7011
642.6035	160.71137
643.86262	125.29554
645.12318	120.84853
646.38086	151.89053
647.6403	154.51158
648.90419	149.72688
650.16546	149.90322
651.42042	141.94989
652.68165	164.32815
653.94159	142.68279
655.20309	144.26194
656.46303	144.35487
657.72368	152.83166
658.98497	136.15217
660.24418	150.13372
661.50008	152.58985
662.76052	151.79717
664.02183	148.1787
665.28172	137.6028
666.54401	162.21188
667.8016	136.44899
669.06566	138.56911
670.3228	121.63815
671.58239	133.26838
672.84308	132.51643
674.10176	138.58621
675.36397	141.48971
676.6217	146.92863
677.88046	137.08184
679.14553	144.72756
680.4019	163.22737
681.66514	129.30026
682.92556	134.52665
684.18462	166.75721
685.44003	152.85793
686.70368	160.50191
687.96029	134.07174
689.22369	147.60044
690.48415	157.81268
691.74294	144.27095
693.00144	143.5664
694.26549	151.18006
695.52257	138.1408
696.78284	141.28824
698.04548	123.33715
699.30392	122.62975
700.56228	147.19707
701.82426	148.40924
703.0822	149.90145
704.34524	152.89484
705.60502	148.29538
706.86317	153.38353
708.12103	156.71252
709.38494	155.79433
710.64319	143.11827
711.90225	156.90134
713.16382	139.7849
714.42576	149.6314
715.68279	153.56828
716.94278	144.31088
718.20555	140.6603
719.46335	161.82961
720.7246	144.73875
721.9825	149.82249
723.24088	141.67635
724.50418	117.46527
725.76599	132.79447
727.02297	142.25128
728.28118	153.85684
729.54074	134.24251
730.80454	135.41567
732.06117	158.70014
733.32287	134.87587
734.58191	140.8859
735.84389	148.54783
737.1025	140.6183
738.36338	137.39515
739.62033	140.19849
740.88534	155.74287
742.1416	133.92628
743.40244	149.4169
744.66113	139.48449
745.92488	140.42489
747.1844	151.72115
748.44115	139.28912
749.70299	151.43538
750.96243	150.53287
752.22443	156.50075
753.48588	163.70434
754.74422	182.00485
756.00304	141.33944
757.26538	148.45815
758.52378	138.39206
759.78551	131.24479
761.04143	139.12203
762.30348	135.06513
763.56663	145.32273
764.82202	146.62942
766.08423	168.46748
767.34259	128.66892
768.60056	128.12045
769.86134	133.46988
771.12329	139.90856
772.38385	140.17363
773.64409	139.74483
774.90062	150.28318
776.16133	142.89039
777.42215	141.99823
778.68407	139.2347
779.94173	139.72775
781.20346	149.67102
782.46252	139.91214
783.72278	159.36166
784.98551	146.18386
786.24367	147.66998
787.50356	147.93384
788.76524	150.29799
790.02173	152.69457
791.28171	153.30165
792.54589	140.16875
793.80402	145.08826
795.06103	150.938
796.32113	147.55045
797.58306	144.62513
798.8434	138.68639
800.10066	146.44708
801.36528	138.77884
802.62274	140.65537
803.88118	129.79892
805.14048	147.01961
806.40474	144.16752
807.66256	154.79291
808.92237	143.56484
810.18443	142.66199
811.44532	137.86792
812.70351	160.73293
813.96608	138.93034
815.22498	158.81142
816.48181	148.99879
817.74418	152.00436
819.00352	144.62828
820.26443	147.42581
821.52398	141.14158
822.78405	157.74585
824.04146	131.26238
825.30226	136.81261
826.56207	159.16561
827.82209	155.11515
829.08346	140.33482
830.34568	152.43122
831.60115	135.72785
832.86355	149.14262
834.12086	155.63099
835.38459	140.80764
836.64377	139.96559
837.90241	142.71061
839.16423	136.11458
840.42439	136.61521
841.68546	145.13316
842.94023	136.37623
844.20138	132.71398
845.46145	137.86919
846.72353	127.61393
847.98317	161.06199
849.24646	141.53774
850.50257	150.0737
851.76134	138.2032
853.02541	152.7831
854.28024	142.49088
855.54094	145.77448
856.80469	144.97895
858.06364	160.9217
859.32199	156.78864
860.5835	142.57264
861.84313	147.17796
863.10473	149.23802
864.36457	142.3399
865.6246	146.11846
866.88394	146.97636
868.14083	163.33391
869.40061	145.7248
870.66523	132.63557
871.92408	134.35787
873.18436	153.80493
874.44528	144.76722
875.70342	153.86092
876.96382	132.40427
878.22444	159.59134
879.48302	150.10797
880.74556	125.97462
882.00021	144.56659
883.26302	138.90077
884.52415	144.79536
885.78128	142.06073
887.04585	152.95928
888.30278	145.56999
889.56292	148.09338
890.82265	162.87757
892.08153	134.62712
893.34445	126.62783
894.60419	155.16516
895.8623	142.84065
897.12442	159.20249
898.38465	155.25813
899.64066	165.6648
900.90275	150.34321
902.16444	150.71501
903.42256	140.52417
