143.64308	136.15864
144.90121	158.68679
146.16498	136.41186
147.4209	112.98027
148.68279	166.18372
149.94095	140.54896
151.20042	147.57689
152.46291	126.87859
153.72562	154.91117
154.98234	138.29018
156.24038	133.54647
157.50216	168.80206
158.76145	126.06308
160.02049	144.48921
161.28153	180.17662
162.54222	96.639131
163.80054	140.99199
165.06313	125.45513
166.32575	151.11137
167.58301	139.90611
168.84182	175.25397
170.1012	157.17891
171.36273	130.0438
172.62011	143.1415
173.8843	149.34256
175.14469	169.52772
176.40501	173.20676
177.66379	151.44188
178.92173	141.47674
180.18195	150.72082
181.44375	125.67477
182.70278	157.48189
183.9607	149.19362
185.22047	150.08981
186.4823	132.96854
187.74049	154.89357
189.00415	163.25012
190.26366	125.69255
191.5224	140.69017
192.78308	142.44524
194.04063	168.57466
195.3004	117.23585
196.56548	141.28359
197.82256	137.82299
199.08348	157.10186
200.3453	152.8525
201.60409	140.49689
202.86495	148.55791
204.12039	140.00416
205.38557	145.05042
206.64546	140.06991
207.90127	154.74382
209.1613	171.54693
210.42389	149.44266
211.68371	160.14911
212.94079	125.83209
214.20578	141.93621
215.46462	157.89021
216.72027	146.67746
217.98393	135.12506
219.24314	203.99287
220.5012	171.23377
221.76375	165.78497
223.02107	138.86649
224.28545	122.5522
225.54486	160.74278
226.80117	123.44781
228.06341	161.84829
229.32379	138.11651
230.58461	149.69897
231.84532	164.76403
233.10352	163.57603
234.36007	161.34868
235.62527	125.07935
236.8862	157.3521
238.14546	129.17509
239.40322	133.05082
240.66411	152.69488
241.9207	155.51469
243.18142	133.78091
244.4411	142.07398
245.70057	185.10397
246.96475	150.26341
248.22472	139.69406
249.4848	133.33305
250.74212	156.8589
252.00455	153.65071
253.26381	187.32662
254.52385	143.59384
255.78193	120.65216
257.043	133.71082
258.30447	162.83316
259.56424	129.15804
260.82523	152.78414
262.0826	152.77795
263.34162	175.20932
264.60315	118.39112
265.86423	131.51554
267.12153	167.46537
268.38454	135.57581
269.64485	150.95374
270.90066	147.78694
272.16049	161.49884
273.42171	179.85558
274.68528	150.92077
275.94244	165.98453
277.20422	118.33966
278.46406	179.93871
279.72443	141.49253
280.98218	148.17931
282.2402	139.95713
283.50069	128.70536
284.76228	143.69422
286.02402	191.9658
287.2804	148.94565
288.54388	149.37271
289.80049	190.62804
291.06483	134.78265
292.32366	167.68507
293.58349	164.83699
294.84068	163.04243
296.10003	149.57524
297.36464	155.43083
298.62293	150.7399
299.88185	110.7746
301.14265	149.56732
302.40582	138.9557
303.66091	170.031
304.92071	203.35841
306.18281	169.0499
307.4423	135.71787
308.70594	134.14489
309.96288	171.32569
311.22649	170.50736
312.48185	159.73497
313.74071	175.1719
315.00007	163.96199
316.26352	143.25276
317.52436	142.95086
318.78162	158.93827
320.04094	145.79788
321.30024	172.86367
322.56491	164.33882
323.82053	153.87127
325.08357	157.51249
326.34629	161.22437
327.60491	164.22199
328.86478	150.63379
330.12488	167.9715
331.38327	181.62511
332.64367	179.12094
333.90316	152.37709
335.16383	130.17656
336.42117	155.08804
337.68221	175.48526
338.94064	151.24341
340.20567	118.02642
341.46357	119.84528
342.72138	178.14418
343.98503	143.90016
345.24357	118.91264
346.50533	154.23404
347.76107	157.65144
349.02339	157.53158
350.28107	162.23601
351.54254	150.69518
352.80349	168.74816
354.06284	147.82191
355.32462	159.65793
356.58094	165.38987
357.84531	154.87608
359.10327	138.44372
360.36196	146.60263
361.62062	159.21466
362.88198	155.33891
364.14508	138.30078
365.40603	132.39065
366.66363	128.18257
367.92012	163.35957
369.18461	179.24884
370.44415	148.59316
371.70531	140.93529
372.96496	156.37815
374.22109	158.24512
375.48046	133.16554
376.7426	153.4409
378.00234	158.81439
379.26098	145.17292
380.52408	157.1252
381.78468	128.81235
383.04502	167.65021
384.30254	160.3411
385.56444	145.58487
386.82408	174.14071
388.08018	159.5658
389.3444	157.0551
390.6035	144.33713
391.8644	154.10515
393.1205	132.8194
394.38625	143.18408
395.64109	172.0471
396.90491	155.96379
398.16204	193.97991
399.42156	201.47362
400.68352	158.77257
401.94179	155.15983
403.20534	144.10986
404.46407	155.72548
405.72078	132.11941
406.98005	148.28416
408.24123	137.80595
409.50555	145.48
410.7655	146.82932
412.0226	167.00014
413.28628	151.40184
414.54106	144.63619
415.80378	171.95268
417.06611	147.03418
418.32045	137.39318
419.58574	140.01243
420.84544	133.75036
422.10074	162.28358
423.36063	152.60361
424.62552	142.78611
425.88002	144.38384
427.14443	157.088
428.40409	166.82308
429.66302	191.4019
430.92511	181.58845
432.18043	156.44977
433.44451	168.53688
434.70043	148.91927
435.96152	169.76197
437.22503	144.83444
438.48154	169.31954
439.74492	194.53973
441.00204	211.49198
442.26329	211.17961
443.5237	175.25979
444.78546	160.65604
446.04607	170.92582
447.30215	146.34356
448.56219	180.19579
449.82536	159.21384
451.08612	170.03618
452.34219	171.58432
453.60095	124.33845
454.86547	141.56884
456.12507	167.32593
457.38505	145.10694
458.64481	137.71338
459.90022	155.49529
461.16239	143.01298
462.42047	151.22526
463.68359	120.12404
464.94045	178.84602
466.20337	140.12232
467.46002	157.34671
468.72468	173.21699
469.98311	181.70772
471.24317	172.98478
472.5031	154.58448
473.76153	136.9699
475.02568	120.49605
476.28116	169.01419
477.54467	145.42695
478.80536	126.74705
480.06066	152.29251
481.32124	160.13967
482.58328	172.13251
483.8421	191.4901
485.10453	149.08715
486.36184	155.31132
487.62311	182.36165
488.8832	170.24855
490.14374	185.97265
491.4045	166.34482
492.66076	160.88277
493.92105	154.31231
495.18315	148.59116
496.44409	159.48936
497.7022	152.03548
498.96388	174.80835
500.22217	169.15729
501.48443	145.34007
502.74085	156.93912
504.00299	176.75158
505.2615	189.35799
506.5208	143.73859
507.78082	168.30704
509.04531	190.33724
510.30439	168.05316
511.56175	190.79523
512.82284	162.1397
514.08097	159.34598
515.34085	155.72205
516.60366	174.79858
517.86576	206.19131
519.1244	144.34826
520.3836	160.03344
521.64108	158.25151
522.90156	149.66869
524.16292	145.05092
525.42526	151.90978
526.68305	165.73149
527.94041	185.11789
529.20051	182.62566
530.46201	166.56416
531.7232	171.74399
532.98036	163.7812
534.24467	162.57222
535.50087	142.36758
536.76454	156.78235
538.02282	168.65821
539.28267	154.69277
540.54112	160.85127
541.80461	175.51714
543.06167	186.39362
544.32399	170.49756
545.58371	151.73844
546.84311	170.56299
548.10147	146.3908
549.36199	182.97059
550.62127	190.80626
551.88275	179.92479
553.14123	166.53986
554.40365	159.90607
555.66076	151.79629
556.92547	131.08345
558.18053	184.89482
559.44596	180.6561
560.70125	168.94121
561.96096	160.64467
563.22352	136.58206
564.483	146.42549
565.74421	138.72219
567.00405	147.06825
568.2629	158.13467
569.52224	172.54573
570.7852	153.82998
572.04507	191.63926
573.30181	173.6603
574.56395	153.85111
575.82233	141.83704
577.08264	152.12506
578.34122	132.76058
579.60606	143.11936
580.86365	172.79424
582.12294	197.11966
583.38097	153.0425
584.64108	148.20949
585.90189	134.45688
587.16453	129.77451
588.42219	177.11711
589.68446	135.26451
590.94139	136.16089
592.20377	145.3547
593.4615	145.89962
594.72201	171.25556
595.98209	137.2036
597.24444	182.70688
598.5025	178.44045
599.76454	169.0733
601.02137	166.22769
602.28464	166.74371
603.54374	172.70463
604.80371	142.2193
606.06405	142.60391
607.3258	148.16122
608.58268	222.62954
609.84414	170.64544
611.10356	178.65885
612.36058	169.0182
613.6261	181.40795
614.88406	174.51267
616.14028	132.36583
617.40071	138.17354
618.66277	177.92473
619.92007	147.39876
621.18473	152.04841
622.44008	158.38951
623.70459	122.88731
624.96452	136.64509
626.22123	133.15602
627.48522	183.61077
628.74335	142.5057
630.00148	150.30403
631.26078	160.88737
632.5211	151.92315
633.78413	179.93395
635.04314	181.43707
636.30149	185.65547
637.56073	200.52447
638.82506	176.09651
640.08323	147.22646
641.34522	196.55483
642.6035	149.23116
643.86262	164.76432
645.12318	132.22865
646.38086	201.15181
647.6403	173.93561
648.90419	196.52051
650.16546	159.99264
651.42042	212.9332
652.68165	149.2756
653.94159	152.27285
655.20309	166.23797
656.46303	164.06432
657.72368	247.99498
658.98497	167.09466
660.24418	182.01956
661.50008	161.93903
662.76052	134.93714
664.02183	177.37674
665.28172	133.37685
666.54401	171.10326
667.8016	164.79334
669.06566	153.8064
670.3228	156.29156
671.58239	169.29263
672.84308	157.39516
674.10176	149.67964
675.36397	159.9293
676.6217	135.40459
677.88046	188.84565
679.14553	144.62995
680.4019	188.82547
681.66514	167.83145
682.92556	178.3192
684.18462	167.44342
685.44003	165.39175
686.70368	177.8674
687.96029	147.15281
689.22369	150.84728
690.48415	134.9272
691.74294	145.96996
693.00144	144.82046
694.26549	161.33609
695.52257	171.92758
696.78284	146.2613
698.04548	163.87767
699.30392	184.94174
700.56228	169.49354
701.82426	212.83468
703.0822	167.38207
704.34524	161.73997
705.60502	188.54619
706.86317	188.41669
708.12103	171.69073
709.38494	150.87942
710.64319	131.10128
711.90225	150.88584
713.16382	147.56708
714.42576	187.23694
715.68279	148.78273
716.94278	161.97581
718.20555	166.47203
719.46335	156.18223
720.7246	124.70137
721.9825	143.8908
723.24088	163.83432
724.50418	166.0537
725.76599	163.9211
727.02297	140.02708
728.28118	134.74143
729.54074	152.28884
730.80454	148.97402
732.06117	146.18097
733.32287	161.82809
734.58191	182.43548
735.84389	120.86067
737.1025	170.05765
738.36338	180.51628
739.62033	164.98465
740.88534	157.42408
742.1416	132.11005
743.40244	160.89648
744.66113	174.36223
745.92488	195.74442
747.1844	166.04347
748.44115	155.19696
749.70299	138.25146
750.96243	176.39529
752.22443	178.91339
753.48588	146.71215
754.74422	138.64089
756.00304	125.25496
757.26538	150.01479
758.52378	127.96493
759.78551	137.30049
761.04143	141.20044
762.30348	143.71758
763.56663	163.3398
764.82202	137.32243
766.08423	149.16714
767.34259	161.91133
768.60056	171.88219
769.86134	139.56273
771.12329	152.82116
772.38385	167.93963
773.64409	188.287
774.90062	154.22358
776.16133	151.97678
777.42215	160.67686
778.68407	152.16911
779.94173	178.64574
781.20346	160.42862
782.46252	131.68439
783.72278	140.58986
784.98551	126.36395
786.24367	149.40099
787.50356	143.81879
788.76524	159.5291
790.02173	146.30287
791.28171	147.57268
792.54589	143.89583
793.80402	142.59414
795.06103	149.02247
796.32113	158.64234
797.58306	148.47428
798.8434	184.12623
800.10066	132.63596
801.36528	142.91572
802.62274	130.67627
803.88118	144.21267
805.14048	171.40337
806.40474	197.39053
807.66256	146.61618
808.92237	173.39745
810.18443	211.8282
811.44532	211.33112
812.70351	159.33482
813.96608	153.08833
815.22498	180.04559
816.48181	141.68715
817.74418	139.38664
819.00352	157.13191
820.26443	178.36798
821.52398	155.61252
822.78405	162.10751
824.04146	177.37165
825.30226	127.93933
826.56207	142.1004
827.82209	160.59503
829.08346	155.54404
830.34568	148.79113
831.60115	182.49405
832.86355	168.54436
834.12086	186.74819
835.38459	177.94366
836.64377	147.55219
837.90241	148.28995
839.16423	160.2219
840.42439	164.93015
841.68546	142.20505
842.94023	158.70129
844.20138	164.1319
845.46145	171.58608
846.72353	182.03102
847.98317	161.38711
849.24646	203.644
850.50257	169.99727
851.76134	178.47979
853.02541	168.35624
854.28024	169.30671
855.54094	152.34572
856.80469	138.17536
858.06364	156.83658
859.32199	154.69944
860.5835	158.04828
861.84313	149.4885
863.10473	147.87909
864.36457	140.10015
865.6246	165.07768
866.88394	180.04662
868.14083	171.7266
869.40061	168.96819
870.66523	168.64616
871.92408	158.20848
873.18436	143.70592
874.44528	124.63782
875.70342	154.49638
876.96382	155.21763
878.22444	157.86996
879.48302	152.19439
880.74556	134.84106
882.00021	162.98734
883.26302	168.53208
884.52415	144.00968
885.78128	146.8766
887.04585	159.22068
888.30278	172.32836
889.56292	149.34442
890.82265	128.48876
892.08153	148.8953
893.34445	150.29945
894.60419	201.64799
895.8623	148.56623
897.12442	129.66746
898.38465	151.14161
899.64066	161.2467
900.90275	167.46441
902.16444	145.72296
903.42256	157.70707
