357.84531	213.22692
359.10327	260.55995
360.36196	242.81633
361.62062	208.5012
362.88198	165.53708
364.14508	244.22182
365.40603	261.17765
366.66363	217.83497
367.92012	285.70214
369.18461	280.48387
370.44415	245.99462
371.70531	287.69508
372.96496	269.93535
374.22109	173.03459
375.48046	200.83905
376.7426	265.04321
378.00234	216.52619
379.26098	249.45057
380.52408	233.97462
381.78468	229.88109
383.04502	288.09608
384.30254	202.41927
385.56444	262.85463
386.82408	214.99222
388.08018	242.40909
389.3444	266.24483
390.6035	285.19826
391.8644	200.60227
393.1205	204.73896
394.38625	221.07627
395.64109	305.41751
396.90491	283.57878
398.16204	269.67636
399.42156	255.85603
400.68352	210.61891
401.94179	227.84159
403.20534	209.50761
404.46407	234.58764
405.72078	211.65294
406.98005	198.70174
408.24123	221.72598
409.50555	224.833
410.7655	271.52257
412.0226	177.82376
413.28628	189.14766
414.54106	249.92453
415.80378	322.38937
417.06611	204.45991
418.32045	202.80167
419.58574	226.06278
420.84544	294.95139
422.10074	271.07569
423.36063	208.75235
424.62552	228.97593
425.88002	254.98221
427.14443	248.48999
428.40409	235.18809
429.66302	256.48171
430.92511	418.32097
432.18043	286.30436
433.44451	232.84448
434.70043	344.10436
435.96152	269.03512
437.22503	252.21866
438.48154	176.32287
439.74492	250.55956
441.00204	272.38191
442.26329	329.16142
443.5237	277.93629
444.78546	254.33381
446.04607	257.16249
447.30215	230.20732
448.56219	234.79616
449.82536	235.59684
451.08612	268.8768
452.34219	243.43928
453.60095	184.72004
454.86547	251.84325
456.12507	239.76184
457.38505	257.85356
458.64481	212.3466
459.90022	251.6281
461.16239	200.96347
462.42047	234.3319
463.68359	240.91444
464.94045	279.27935
466.20337	303.78433
467.46002	212.39376
468.72468	400.21389
469.98311	245.53302
471.24317	282.92707
472.5031	190.52228
473.76153	291.10748
475.02568	213.22748
476.28116	281.91163
477.54467	321.36659
478.80536	245.47974
480.06066	241.97397
481.32124	355.3867
482.58328	276.37711
483.8421	286.52816
485.10453	197.5054
486.36184	236.90295
487.62311	229.76897
488.8832	239.05282
490.14374	275.35425
491.4045	294.71832
492.66076	271.37464
493.92105	285.45957
495.18315	209.5742
496.44409	240.78971
497.7022	255.16268
498.96388	245.67663
500.22217	313.0404
501.48443	203.36894
502.74085	235.71995
504.00299	292.97075
505.2615	212.98454
506.5208	226.15087
507.78082	302.18736
509.04531	222.33204
510.30439	244.51315
511.56175	267.00068
512.82284	227.40983
514.08097	324.89867
515.34085	284.1402
516.60366	243.10071
517.86576	280.75044
519.1244	291.88269
520.3836	278.29155
521.64108	209.41549
522.90156	228.6001
524.16292	207.13248
525.42526	253.91064
526.68305	300.66985
527.94041	256.02784
529.20051	241.67661
530.46201	232.95846
531.7232	276.61808
532.98036	257.28071
534.24467	225.26309
535.50087	252.17343
536.76454	296.75122
538.02282	224.5902
539.28267	267.59174
540.54112	231.85481
541.80461	221.01289
543.06167	313.35
544.32399	331.60633
545.58371	304.00617
546.84311	187.70316
548.10147	285.78207
549.36199	290.86691
550.62127	327.15544
551.88275	240.42002
553.14123	213.2756
554.40365	229.05966
555.66076	255.08885
556.92547	192.64775
558.18053	200.01438
559.44596	238.28461
560.70125	233.06377
561.96096	188.76535
563.22352	228.74078
564.483	225.90286
565.74421	236.00659
567.00405	212.26528
568.2629	289.74
569.52224	417.84686
570.7852	273.75346
572.04507	267.4774
573.30181	318.37138
574.56395	252.64649
575.82233	223.71837
577.08264	226.16297
578.34122	281.99331
579.60606	203.22302
580.86365	269.24712
582.12294	228.37952
583.38097	200.42135
584.64108	250.76363
585.90189	190.81666
587.16453	196.6918
588.42219	208.89528
589.68446	230.5404
590.94139	251.49013
592.20377	289.75252
593.4615	208.56664
594.72201	247.07063
595.98209	241.59493
597.24444	280.72295
598.5025	262.84246
599.76454	261.05531
601.02137	276.10878
602.28464	235.10501
603.54374	247.14092
604.80371	165.72619
606.06405	202.5169
607.3258	185.37462
608.58268	304.27506
609.84414	310.97888
611.10356	341.47178
612.36058	300.00426
613.6261	212.3087
614.88406	304.2642
616.14028	279.33002
617.40071	346.55446
618.66277	294.73232
619.92007	303.57379
621.18473	264.9858
622.44008	257.91089
623.70459	178.736
624.96452	237.07978
626.22123	292.66198
627.48522	322.69682
628.74335	286.6506
630.00148	189.60004
631.26078	238.73164
632.5211	210.94401
633.78413	189.05055
635.04314	279.73509
636.30149	199.76462
637.56073	306.28303
638.82506	214.72759
640.08323	209.24841
641.34522	314.20681
642.6035	302.94143
643.86262	331.01861
645.12318	273.30662
646.38086	263.05103
647.6403	209.4403
648.90419	298.29135
650.16546	255.20705
651.42042	285.105
652.68165	275.26247
653.94159	233.87656
655.20309	287.94025
656.46303	288.34346
657.72368	280.64531
658.98497	284.41134
660.24418	296.38317
661.50008	304.09757
662.76052	308.24563
664.02183	249.22922
665.28172	179.88816
666.54401	294.62029
667.8016	214.48357
669.06566	209.19436
670.3228	262.83808
671.58239	284.45721
672.84308	212.89636
674.10176	219.45035
675.36397	223.87831
676.6217	281.97301
677.88046	277.10278
679.14553	266.2707
680.4019	226.25517
681.66514	209.43869
682.92556	205.52934
684.18462	209.15961
685.44003	214.27045
686.70368	264.93593
687.96029	283.2108
689.22369	307.70404
690.48415	195.7825
691.74294	303.87319
693.00144	255.47147
694.26549	257.58893
695.52257	223.51434
696.78284	223.38997
698.04548	201.42392
699.30392	210.96863
700.56228	292.09794
701.82426	267.36991
703.0822	209.28285
704.34524	194.46199
705.60502	281.36033
706.86317	219.05111
708.12103	234.82284
709.38494	226.50475
710.64319	226.06151
711.90225	232.7447
713.16382	324.33416
714.42576	216.47062
715.68279	281.24939
716.94278	245.43892
718.20555	251.12331
719.46335	271.13776
720.7246	217.33731
721.9825	235.38501
723.24088	233.82944
724.50418	219.31689
725.76599	180.86481
727.02297	291.04461
728.28118	209.22641
729.54074	242.29237
730.80454	211.87474
732.06117	234.37111
733.32287	230.25768
734.58191	313.20886
735.84389	233.73422
737.1025	248.64042
738.36338	206.64053
739.62033	207.34337
740.88534	165.94154
742.1416	235.68743
743.40244	255.1991
744.66113	251.42817
745.92488	272.78417
747.1844	247.83997
748.44115	223.11668
749.70299	297.82065
750.96243	205.28424
752.22443	234.20636
753.48588	213.17919
754.74422	231.98016
756.00304	226.2002
757.26538	237.8272
758.52378	235.07897
759.78551	227.48669
761.04143	219.81398
762.30348	194.06319
763.56663	194.48668
764.82202	238.33273
766.08423	202.44034
767.34259	164.94007
768.60056	182.04073
769.86134	146.00144
771.12329	217.85131
772.38385	238.65994
773.64409	299.21181
774.90062	192.37346
776.16133	291.77358
777.42215	320.95616
778.68407	202.205
779.94173	215.10863
781.20346	217.15575
782.46252	243.45054
783.72278	228.32833
784.98551	268.52766
786.24367	320.54721
787.50356	244.45428
788.76524	240.09924
790.02173	207.76587
791.28171	209.24972
792.54589	195.13462
793.80402	281.44223
795.06103	236.63433
796.32113	331.14531
797.58306	234.77738
798.8434	235.18767
800.10066	220.50318
801.36528	208.89328
802.62274	247.03924
803.88118	269.8859
805.14048	318.76752
806.40474	300.56562
807.66256	201.64839
808.92237	167.12522
810.18443	268.35529
811.44532	217.66583
812.70351	210.51283
813.96608	287.5913
815.22498	235.08958
816.48181	171.79403
817.74418	228.53556
819.00352	243.30449
820.26443	310.34516
821.52398	252.54322
822.78405	233.17137
824.04146	289.96168
825.30226	271.39856
826.56207	253.33525
827.82209	261.51146
829.08346	221.42401
830.34568	243.95521
831.60115	238.27697
832.86355	229.14905
834.12086	236.44451
835.38459	225.1252
836.64377	244.154
837.90241	158.81246
839.16423	214.10131
840.42439	229.84466
841.68546	242.39775
842.94023	209.88411
844.20138	208.41991
845.46145	209.16383
846.72353	260.44527
847.98317	294.36332
849.24646	247.15732
850.50257	284.71734
851.76134	267.66825
853.02541	194.98333
854.28024	172.66111
855.54094	207.48886
856.80469	200.08699
858.06364	214.89298
859.32199	214.08375
860.5835	212.30673
861.84313	267.52515
863.10473	201.17401
864.36457	261.63458
865.6246	249.06423
866.88394	278.99318
868.14083	236.70664
869.40061	293.36636
870.66523	211.80319
871.92408	223.26643
873.18436	223.38788
874.44528	200.29548
875.70342	213.89109
876.96382	252.37316
878.22444	234.68011
879.48302	240.0718
880.74556	240.51242
882.00021	248.00155
883.26302	245.92016
884.52415	238.17155
885.78128	230.79417
887.04585	169.07035
888.30278	241.38575
889.56292	292.31177
890.82265	253.42465
892.08153	192.35553
893.34445	223.08148
894.60419	294.15109
895.8623	254.23391
897.12442	307.27262
898.38465	232.30164
899.64066	284.56755
900.90275	226.2117
902.16444	225.50899
903.42256	153.3828
